date,pnl
2021-05-10,299.390000000
2021-05-11,-231.360000000
2021-05-12,-1134.860000000
2021-05-14,-1231.890000000
2021-05-17,803.190000000
2021-05-18,1626.631000000
2021-05-19,290.480000000
2021-05-20,-552.180000000
2021-05-21,-88.900000000
2021-05-24,-346.580000000
2021-05-25,1296.310000000
2021-05-26,1729.350000000
2021-05-27,688.400000000
2021-05-28,-1108.390000000
2021-05-31,332.450000000
2021-06-01,300.210000000
2021-06-02,825.480000000
2021-06-03,735.610000000
2021-06-04,73.250000000
2021-06-07,316.210000000
2021-06-08,422.170000000
2021-06-09,-1184.580000000
2021-06-10,3372.230000000
2021-06-11,181.920000000
2021-06-14,1271.590000000
2021-06-15,48.850000000
2021-06-16,-1429.220000000
2021-06-17,-405.603750000
2021-06-18,-367.940000000
2021-06-21,-321.520000000
2021-06-22,-65.889990000
2021-06-23,-32.570000000
2021-06-24,-352.330000000
2021-06-25,408.590000000
2021-06-28,-201.009300000
2021-06-29,-369.700000000
2021-06-30,616.200000000
2021-07-01,896.030000000
2021-07-02,856.310000000
2021-07-05,738.270000000
2021-07-06,509.190000000
2021-07-07,-69.900000000
2021-07-08,270.370000000
2021-07-09,-157.410000000
2021-07-12,-88.070000000
2021-07-13,15.850000000
2021-07-14,-441.432500000
2021-07-15,-186.340000000
2021-07-16,-312.309000000
2021-07-19,-631.120000000
2021-07-20,-761.950000000
2021-07-22,1031.310000000
2021-07-23,-542.570000000
2021-07-26,-945.910000000
2021-07-27,138.110000000
2021-07-28,-144.072160000
2021-07-29,1395.800000000
2021-07-30,164.500000000
2021-08-02,-409.150000000
2021-08-03,-360.727400000
2021-08-04,-1372.700000000
2021-08-05,2009.650000000
2021-08-06,-983.850000000
2021-08-09,-464.650000000
2021-08-10,-659.950000000
2021-08-11,-936.000000000
2021-08-12,875.500000000
2021-08-13,0.050000000
2021-08-16,-413.900000000
2021-08-17,2640.482050000
2021-08-18,-33.850000000
2021-08-20,178.350000000
2021-08-23,-70.800000000
2021-08-24,917.700000000
2021-08-25,524.350000000
2021-08-26,422.800000000
2021-08-27,2319.400000000
2021-08-30,786.950000000
2021-08-31,1312.800000000
2021-09-01,-242.150000000
2021-09-02,1056.700000000
2021-09-03,2529.000000000
2021-09-06,-234.900000000
2021-09-07,-980.250000000
2021-09-08,903.300000000
2021-09-09,-946.350000000
2021-09-13,1223.050000000
2021-09-14,1636.950000000
2021-09-15,-167.300000000
2021-09-16,1321.781000000
2021-09-17,-687.750000000
2021-09-20,-2976.400000000
2021-09-21,533.800000000
2021-09-22,-672.550000000
2021-09-23,1192.600000000
2021-09-24,-936.000000000
2021-09-27,-930.850000000
2021-09-28,-1328.100000000
2021-09-29,1759.650000000
2021-09-30,-852.300000000
2021-10-01,-62.184000000
2021-10-04,1319.500000000
2021-10-05,-423.150000000
2021-10-06,282.100000000
2021-10-07,-423.150000000
2021-10-08,-232.050000000
2021-10-11,-313.950000000
2021-10-12,-464.100000000
2021-10-13,600.600000000
2021-10-14,450.450000000
2021-10-18,-207.025750000
2021-10-19,0E-9
2021-10-20,334.152000000
2021-10-21,-860.550000000
2021-10-22,-329.400000000
2021-10-25,-396.150000000
2021-10-26,228.599000000
2021-10-27,623.700000000
2021-10-28,-996.600000000
2021-10-29,79.350000000
2021-11-01,415.050000000
2021-11-02,-1016.087400000
2021-11-03,-571.600000000
2021-11-08,639.500000000
2021-11-09,-563.955000000
2021-11-10,-633.750000000
2021-11-11,80.000000000
2021-11-12,1213.000000000
2021-11-15,-331.100000000
2021-11-16,-938.850000000
2021-11-17,-38.293250000
2021-11-18,-2795.100000000
2021-11-22,-2143.723300000
2021-11-23,-273.000000000
2021-11-24,-183.700000000
2021-11-25,217.800000000
2021-11-26,-2532.683500000
2021-11-29,1156.607500000
2021-11-30,393.450000000
2021-12-01,1578.000000000
2021-12-02,-868.600000000
2021-12-03,-389.650000000
2021-12-06,-819.950000000
2021-12-07,-46.200000000
2021-12-08,469.500000000
2021-12-09,-191.600000000
2021-12-10,-478.500000000
2021-12-13,-188.250000000
2021-12-14,-1440.900000000
2021-12-15,-469.700000000
2021-12-16,224.650000000
2021-12-17,534.668200000
2021-12-20,-726.750000000
2021-12-21,1.312000000
2021-12-22,0E-9
2021-12-23,0E-9
2021-12-24,0E-9
2021-12-27,0E-9
2021-12-28,0E-9
2021-12-29,0E-9
2021-12-30,0E-9
2021-12-31,0E-9
2022-01-03,0E-9
2022-01-04,0E-9
2022-01-05,0E-9
2022-01-06,0E-9
2022-01-07,0E-9
2022-01-10,0E-9
2022-01-11,0E-9
2022-01-12,0E-9
2022-01-13,0E-9
2022-01-14,0E-9
2022-01-17,0E-9
2022-01-18,0E-9
2022-01-19,0E-9
2022-01-20,1044.403000000
2022-01-21,-689.250000000
2022-01-24,-480.000000000
2022-01-25,415.500000000
2022-01-27,-615.150000000
2022-01-28,627.000000000
2022-01-31,634.560900000
2022-02-01,-363.573100000
2022-02-02,1528.210000000
2022-02-03,-1378.660000000
2022-02-04,-553.610000000
2022-02-07,75.240000000
2022-02-08,-248.260000000
2022-02-09,1038.440000000
2022-02-10,361.240000000
2022-02-11,-2702.610000000
2022-02-14,-3737.250000000
2022-02-15,3061.990000000
2022-02-16,-593.340000000
2022-02-17,-733.100000000
2022-02-18,-954.350000000
2022-02-21,-1182.928000000
2022-02-22,-838.000000000
2022-02-23,-113.200000000
2022-02-24,-3533.000000000
2022-02-25,1209.479500000
2022-02-28,0E-9
2022-03-02,0E-9
2022-03-03,0E-9
2022-03-04,0E-9
2022-03-07,0E-9
2022-03-08,0E-9
2022-03-09,0E-9
2022-03-10,0E-9
2022-03-11,0E-9
2022-03-14,0E-9
2022-03-15,0E-9
2022-03-16,0E-9
2022-03-17,0E-9
2022-03-21,0E-9
2022-03-22,0E-9
2022-03-23,0E-9
2022-03-24,0E-9
2022-03-25,0E-9
2022-03-28,0E-9
2022-03-29,0E-9
2022-03-30,0E-9
2022-03-31,0E-9
2022-04-01,0E-9
2022-04-04,0E-9
2022-04-05,0E-9
2022-04-06,0E-9
2022-04-07,0E-9
2022-04-08,0E-9
2022-04-11,0E-9
2022-04-12,0E-9
2022-04-13,0E-9
2022-04-18,0E-9
2022-04-19,0E-9
2022-04-20,0E-9
2022-04-21,0E-9
2022-04-22,0E-9
2022-04-25,0E-9
2022-04-26,0E-9
2022-04-27,0E-9
2022-04-28,0E-9
2022-04-29,0E-9
2022-05-02,0E-9
2022-05-04,0E-9
2022-05-05,0E-9
2022-05-06,0E-9
2022-05-09,0E-9
2022-05-10,0E-9
2022-05-11,0E-9
2022-05-12,0E-9
2022-05-13,0E-9
2022-05-16,0E-9
2022-05-17,0E-9
2022-05-18,0E-9
2022-05-19,0E-9
2022-05-20,0E-9
2022-05-23,0E-9
2022-05-24,0E-9
2022-05-25,0E-9
2022-05-26,0E-9
2022-05-27,0E-9
2022-05-30,0E-9
2022-05-31,0E-9
2022-06-01,0E-9
2022-06-02,0E-9
2022-06-03,0E-9
2022-06-06,0E-9
2022-06-07,0E-9
2022-06-08,0E-9
2022-06-09,0E-9
2022-06-10,0E-9
2022-06-13,0E-9
2022-06-14,0E-9
2022-06-15,0E-9
2022-06-16,0E-9
2022-06-17,0E-9
2022-06-20,0E-9
2022-06-21,0E-9
2022-06-22,0E-9
2022-06-23,0E-9
2022-06-24,0E-9
2022-06-27,0E-9
2022-06-28,0E-9
2022-06-29,0E-9
2022-06-30,0E-9
2022-07-01,0E-9
2022-07-04,0E-9
2022-07-05,0E-9
2022-07-06,0E-9
2022-07-07,0E-9
2022-07-08,0E-9
2022-07-11,0E-9
2022-07-12,0E-9
2022-07-13,0E-9
2022-07-14,0E-9
2022-07-15,0E-9
2022-07-18,0E-9
2022-07-19,0E-9
2022-07-20,0E-9
2022-07-21,0E-9
2022-07-22,0E-9
2022-07-25,0E-9
2022-07-26,0E-9
2022-07-27,0E-9
2022-07-28,0E-9
2022-07-29,0E-9
2022-08-01,0E-9
2022-08-02,0E-9
2022-08-03,0E-9
2022-08-04,0E-9
2022-08-05,0E-9
2022-08-08,0E-9
2022-08-10,0E-9
2022-08-11,0E-9
2022-08-12,0E-9
2022-08-16,0E-9
2022-08-17,0E-9
2022-08-18,0E-9
2022-08-19,0E-9
2022-08-22,0E-9
2022-08-23,0E-9
2022-08-24,0E-9
2022-08-25,0E-9
2022-08-26,0E-9
2022-08-29,0E-9
2022-08-30,0E-9
2022-09-01,0E-9
2022-09-02,0E-9
2022-09-05,0E-9
2022-09-06,0E-9
2022-09-07,0E-9
2022-09-08,0E-9
2022-09-09,0E-9
2022-09-12,0E-9
2022-09-13,0E-9
2022-09-14,0E-9
2022-09-15,0E-9
2022-09-16,0E-9
2022-09-19,0E-9
2022-09-20,0E-9
2022-09-21,0E-9
2022-09-22,0E-9
2022-09-23,0E-9
2022-09-26,0E-9
2022-09-27,0E-9
2022-09-28,0E-9
2022-09-29,0E-9
2022-09-30,0E-9
2022-10-03,0E-9
2022-10-04,0E-9
2022-10-06,0E-9
2022-10-07,0E-9
2022-10-10,0E-9
2022-10-11,0E-9
2022-10-12,0E-9
2022-10-13,0E-9
2022-10-14,0E-9
2022-10-17,0E-9
2022-10-18,0E-9
2022-10-19,0E-9
2022-10-20,0E-9
2022-10-21,0E-9
2022-10-25,0E-9
2022-10-27,0E-9
2022-10-28,0E-9
2022-10-31,0E-9
2022-11-01,0E-9
2022-11-02,0E-9
2022-11-03,0E-9
2022-11-04,0E-9
2022-11-07,0E-9
2022-11-09,0E-9
2022-11-10,0E-9
2022-11-11,0E-9
2022-11-14,0E-9
2022-11-15,0E-9
2022-11-16,0E-9
2022-11-17,0E-9
2022-11-18,0E-9
2022-11-21,0E-9
2022-11-22,0E-9
2022-11-23,0E-9
2022-11-24,0E-9
2022-11-25,0E-9
2022-11-28,0E-9
2022-11-29,0E-9
2022-11-30,0E-9
2022-12-01,0E-9
2022-12-02,0E-9
2022-12-05,0E-9
2022-12-06,0E-9
2022-12-07,0E-9
2022-12-08,0E-9
2022-12-09,0E-9
2022-12-12,0E-9
2022-12-13,0E-9
2022-12-14,0E-9
2022-12-15,0E-9
2022-12-16,0E-9
2022-12-19,0E-9
2022-12-20,0E-9
2022-12-21,0E-9
2022-12-22,0E-9
2022-12-23,0E-9
2022-12-26,0E-9
2022-12-27,0E-9
2022-12-28,0E-9
2022-12-29,0E-9
2022-12-30,0E-9
2023-01-02,0E-9
2023-01-03,0E-9
2023-01-04,0E-9
2023-01-05,0E-9
2023-01-06,0E-9
2023-01-09,0E-9
2023-01-10,0E-9
2023-01-11,0E-9
2023-01-12,0E-9
2023-01-13,0E-9
2023-01-16,0E-9
2023-01-17,0E-9
2023-01-18,0E-9
2023-01-19,0E-9
2023-01-20,0E-9
2023-01-23,0E-9
2023-01-24,0E-9
2023-01-25,0E-9
2023-01-27,0E-9
2023-01-30,0E-9
2023-01-31,0E-9
2023-02-01,0E-9
2023-02-02,-338.814000000
2023-02-03,16.750000000
2023-02-06,-234.500000000
2023-02-07,113.900000000
2023-02-08,134.000000000
2023-02-09,80.400000000
2023-02-10,-5.400400000
2023-02-13,-783.050000000
2023-02-14,15.270000000
2023-02-15,483.200000000
2023-02-16,873.692000000
2023-02-17,-412.570000000
2023-02-20,-295.850000000
2023-02-21,-147.220000000
2023-02-22,-1520.930000000
2023-02-23,531.720000000
2023-02-24,-440.840000000
2023-02-27,376.240000000
2023-02-28,-332.370000000
2023-03-01,506.750000000
2023-03-02,281.920000000
2023-03-03,313.150000000
2023-03-06,752.580000000
2023-03-08,1289.470000000
2023-03-09,-359.920000000
2023-03-10,-95.050000000
2023-03-13,-809.980000000
2023-03-14,308.960000000
2023-03-15,161.340000000
2023-03-16,910.530000000
2023-03-17,-49.330000000
2023-03-20,-862.770000000
2023-03-21,-640.030000000
2023-03-22,-149.450000000
2023-03-23,119.310000000
2023-03-24,-1332.000000000
2023-03-27,-733.660000000
2023-03-28,896.710000000
2023-03-29,1974.650000000
2023-03-31,633.450000000
2023-04-03,-558.010000000
2023-04-05,20.350000000
2023-04-06,5.520000000
2023-04-10,-193.500000000
2023-04-11,983.580000000
2023-04-12,-257.760000000
2023-04-13,121.860000000
2023-04-17,-952.856000000
2023-04-18,445.200000000
2023-04-19,88.200000000
2023-04-20,193.200000000
2023-04-21,-93.206000000
2023-04-24,0E-9
2023-04-25,0E-9
2023-04-26,0E-9
2023-04-27,0E-9
2023-04-28,158.395000000
2023-05-02,152.250000000
2023-05-03,-409.500000000
2023-05-04,7.500000000
2023-05-05,-243.000000000
2023-05-08,303.000000000
2023-05-09,131.000000000
2023-05-10,358.250000000
2023-05-11,20.000000000
2023-05-12,-132.750000000
2023-05-15,214.250000000
2023-05-16,-37.750000000
2023-05-17,-107.250000000
2023-05-18,89.750000000
2023-05-19,-35.250000000
2023-05-22,456.000000000
2023-05-23,-105.958000000
2023-05-24,-994.200000000
2023-05-25,185.650000000
2023-05-26,336.250000000
2023-05-29,84.300000000
2023-05-30,39.050000000
2023-05-31,133.400000000
2023-06-01,175.700000000
2023-06-02,141.950000000
2023-06-05,12.950000000
2023-06-06,-423.250000000
2023-06-07,160.250000000
2023-06-08,-254.700000000
2023-06-09,-260.950000000
2023-06-12,718.950000000
2023-06-13,760.200000000
2023-06-14,-435.950000000
2023-06-15,-162.250000000
2023-06-16,453.100000000
2023-06-19,386.550000000
2023-06-20,652.150000000
2023-06-21,713.800000000
2023-06-22,-402.850000000
2023-06-23,-662.150000000
2023-06-26,260.750000000
2023-06-27,-4.209250000
2023-06-28,141.550000000
2023-06-30,-57.950000000
2023-07-03,170.050000000
2023-07-04,-78.850000000
2023-07-05,231.800000000
2023-07-06,42.750000000
2023-07-07,128.250000000
2023-07-10,-133.000000000
2023-07-11,205.200000000
2023-07-12,364.800000000
2023-07-13,-171.000000000
2023-07-14,456.000000000
2023-07-17,101.650000000
2023-07-18,-358.150000000
2023-07-19,9.500000000
2023-07-20,33.650900000
2023-07-21,0E-9
2023-07-24,0E-9
2023-07-25,0E-9
2023-07-26,0E-9
2023-07-27,0E-9
2023-07-28,387.583600000
2023-07-31,1038.400000000
2023-08-01,-295.000000000
2023-08-02,-418.900000000
2023-08-03,359.900000000
2023-08-04,-29.500000000
2023-08-07,1475.000000000
2023-08-08,619.500000000
2023-08-09,70.800000000
2023-08-10,-59.000000000
2023-08-11,837.800000000
2023-08-14,-277.300000000
2023-08-16,17.700000000
2023-08-17,1534.000000000
2023-08-18,-135.700000000
2023-08-21,584.100000000
2023-08-22,-82.600000000
2023-08-23,295.000000000
2023-08-24,342.200000000
2023-08-25,-389.400000000
2023-08-28,430.700000000
2023-08-29,53.100000000
2023-08-30,171.100000000
2023-08-31,-920.400000000
2023-09-01,70.800000000
2023-09-04,619.500000000
2023-09-05,-359.900000000
2023-09-06,-660.800000000
2023-09-07,1280.300000000
2023-09-08,2820.200000000
2023-09-11,106.200000000
2023-09-12,-2690.400000000
2023-09-13,-401.200000000
2023-09-14,177.000000000
2023-09-15,-11.800000000
2023-09-18,643.100000000
2023-09-20,489.700000000
2023-09-21,413.000000000
2023-09-22,1339.300000000
2023-09-25,29.500000000
2023-09-26,-377.600000000
2023-09-27,29.843400000
2023-09-28,0E-9
2023-09-29,0E-9
2023-10-03,0E-9
2023-10-04,0E-9
2023-10-05,0E-9
2023-10-06,0E-9
2023-10-09,0E-9
2023-10-10,0E-9
2023-10-11,0E-9
2023-10-12,0E-9
2023-10-13,0E-9
2023-10-16,0E-9
2023-10-17,0E-9
2023-10-18,0E-9
2023-10-19,0E-9
2023-10-20,0E-9
2023-10-23,0E-9
2023-10-25,0E-9
2023-10-26,0E-9
2023-10-27,0E-9
2023-10-30,0E-9
2023-10-31,0E-9
2023-11-01,0E-9
2023-11-02,0E-9
2023-11-03,0E-9
2023-11-06,0E-9
2023-11-07,-262.631000000
2023-11-08,375.900000000
2023-11-09,-350.000000000
2023-11-10,504.000000000
2023-11-13,-223.300000000
2023-11-15,209.650000000
2023-11-16,204.400000000
2023-11-17,215.250000000
2023-11-20,-70.000000000
2023-11-21,240.800000000
2023-11-22,-205.800000000
2023-11-23,210.000000000
2023-11-24,-231.000000000
2023-11-28,511.000000000
2023-11-29,-175.000000000
2023-11-30,595.000000000
2023-12-01,71.750000000
2023-12-04,166.250000000
2023-12-05,630.000000000
2023-12-06,43.400000000
2023-12-07,194.600000000
2023-12-08,24.850000000
2023-12-11,276.150000000
2023-12-12,30.450000000
2023-12-13,267.050000000
2023-12-14,430.500000000
2023-12-15,-35.000000000
2023-12-18,7.000000000
2023-12-19,-49.700000000
2023-12-20,-1182.300000000
2023-12-21,626.500000000
2023-12-22,-499.450000000
2023-12-26,-36.050000000
2023-12-27,5.600000000
2023-12-28,-40.600000000
2023-12-29,78.400000000
2024-01-01,117.600000000
2024-01-02,470.050000000
2024-01-03,-220.500000000
2024-01-04,464.450000000
2024-01-05,264.600000000
2024-01-08,30.465350000
2024-01-09,0E-9
2024-01-10,0E-9
2024-01-11,0E-9
2024-01-12,0E-9
2024-01-15,0E-9
2024-01-16,0E-9
2024-01-17,0E-9
2024-01-18,0E-9
2024-01-19,1071.427000000
2024-01-23,-1182.150000000
2024-01-24,429.000000000
2024-01-25,198.000000000
2024-01-29,-181.500000000
2024-01-30,-670.500000000
2024-01-31,330.000000000
2024-02-01,-1214.690000000
2024-02-02,-240.773000000
2024-02-05,-878.450000000
2024-02-06,403.350000000
2024-02-07,-503.700000000
2024-02-08,333.550000000
2024-02-09,719.650000000
2024-02-12,-1339.400000000
2024-02-13,1487.200000000
2024-02-14,553.000000000
2024-02-15,-95.424000000
2024-02-16,1375.000000000
2024-02-19,-363.550000000
2024-02-20,-399.200000000
2024-02-21,-482.000000000
2024-02-22,2379.130000000
2024-02-23,-589.700000000
2024-02-26,-935.900000000
2024-02-27,696.450000000
2024-02-28,-1979.650000000
2024-02-29,1360.000000000
2024-03-01,1180.950000000
2024-03-04,1439.450000000
2024-03-05,-189.150000000
2024-03-06,317.000000000
2024-03-07,924.750000000
2024-03-11,-835.900000000
2024-03-12,-1579.200000000
2024-03-13,-4090.600000000
2024-03-14,2073.878000000
2024-03-15,-383.450000000
2024-03-18,1781.600000000
2024-03-19,-2194.250000000
2024-03-20,609.050000000
2024-03-21,798.666850000
2024-03-22,36.400000000
2024-03-26,-291.950000000
2024-03-27,2045.150000000
2024-03-28,645.450000000
2024-04-01,261.650000000
2024-04-02,-798.050000000
2024-04-03,19.200000000
2024-04-04,-14.289100000
2024-04-05,669.400000000
2024-04-08,114.600000000
2024-04-09,-595.400000000
2024-04-10,380.800000000
2024-04-12,388.000000000
2024-04-15,-672.800000000
2024-04-16,364.600000000
2024-04-18,-1059.800000000
2024-04-19,-412.000000000
2024-04-22,896.000000000
2024-04-23,-884.000000000
2024-04-24,169.400000000
2024-04-25,266.600000000
2024-04-26,144.100000000
2024-04-29,0E-9
2024-04-30,0E-9
2024-05-02,0E-9
2024-05-03,0E-9
2024-05-06,0E-9
2024-05-07,0E-9
2024-05-08,0E-9
2024-05-09,0E-9
2024-05-10,0E-9
2024-05-13,0E-9
2024-05-14,16.648000000
2024-05-15,-3.000000000
2024-05-16,762.000000000
2024-05-17,134.850000000
2024-05-21,615.150000000
2024-05-22,-269.332300000
2024-05-23,1862.900000000
2024-05-24,-366.500000000
2024-05-27,992.550000000
2024-05-28,201.119300000
2024-05-29,377.300000000
2024-05-30,215.200000000
2024-05-31,-140.950000000
2024-06-03,3113.700000000
2024-06-04,-9651.550000000
2024-06-05,3993.500000000
2024-06-06,2369.900000000
2024-06-07,867.600000000
2024-06-10,334.050000000
2024-06-11,972.500000000
2024-06-12,790.250000000
2024-06-13,907.500000000
2024-06-14,2285.500000000
2024-06-18,873.750000000
2024-06-19,-1845.550000000
2024-06-20,17.250000000
2024-06-21,119.400000000
2024-06-24,630.200000000
2024-06-25,-1492.250000000
2024-06-26,582.150000000
2024-06-27,1221.200000000
2024-06-28,105.450000000
2024-07-01,697.250000000
2024-07-02,-1459.000000000
2024-07-03,1357.050000000
2024-07-04,999.500000000
2024-07-05,6467.000000000
2024-07-08,5567.200000000
2024-07-09,-1285.600000000
2024-07-10,5429.300000000
2024-07-11,850.300000000
2024-07-12,-990.159850000
2024-07-15,748.500000000
2024-07-16,-359.600000000
2024-07-18,-2582.200000000
2024-07-19,2004.300000000
2024-07-22,69.814000000
2024-07-23,-69.000000000
2024-07-24,81.650000000
2024-07-25,668.260000000
2024-07-26,499.452150000
2024-07-29,-160.600000000
2024-07-30,61.600000000
2024-07-31,781.000000000
2024-08-01,-730.310000000
2024-08-02,-226.600000000
2024-08-05,-2036.800000000
2024-08-06,-61.200000000
2024-08-07,748.200000000
2024-08-08,312.400000000
2024-08-09,695.600000000
2024-08-12,-1074.600000000
2024-08-13,-753.400000000
2024-08-14,-905.600000000
2024-08-16,156.600000000
2024-08-19,-222.000000000
2024-08-20,3230.400000000
2024-08-21,-1435.800000000
2024-08-22,-706.800000000
2024-08-23,-509.200000000
2024-08-26,-405.970800000
2024-08-27,932.800000000
2024-08-28,-4.400000000
2024-08-29,-160.600000000
2024-08-30,407.000000000
2024-09-02,136.400000000
2024-09-03,369.600000000
2024-09-04,264.000000000
2024-09-05,-429.000000000
2024-09-06,-270.600000000
2024-09-09,314.600000000
2024-09-10,-561.000000000
2024-09-11,160.600000000
2024-09-12,173.800000000
2024-09-13,79.200000000
2024-09-16,-431.200000000
2024-09-17,303.600000000
2024-09-18,-187.000000000
2024-09-19,248.600000000
2024-09-20,598.400000000
2024-09-23,-203.824000000
2024-09-24,0E-9
2024-09-25,0E-9
2024-09-26,0E-9
2024-09-27,0E-9
2024-09-30,0E-9
2024-10-01,0E-9
2024-10-03,0E-9
2024-10-04,0E-9
2024-10-07,0E-9
2024-10-08,0E-9
2024-10-09,0E-9
2024-10-10,0E-9
2024-10-11,0E-9
2024-10-14,0E-9
2024-10-15,0E-9
2024-10-16,0E-9
2024-10-17,0E-9
2024-10-18,0E-9
2024-10-21,0E-9
2024-10-22,0E-9
2024-10-23,0E-9
2024-10-24,1146.359150000
2024-10-25,-549.700000000
2024-10-28,-85.700000000
2024-10-29,303.250000000
2024-10-30,-695.450000000
2024-10-31,-1124.800000000
2024-11-04,-1056.800000000
2024-11-05,64.800000000
2024-11-06,2502.250000000
2024-11-07,72.150000000
2024-11-08,-392.600000000
2024-11-11,583.600000000
2024-11-12,253.600000000
2024-11-13,-638.050000000
2024-11-14,1103.050000000
2024-11-18,-631.000000000
2024-11-19,-536.400000000
2024-11-21,331.400000000
2024-11-22,484.000000000
2024-11-25,1846.900000000
2024-11-26,145.500000000
2024-11-27,513.200000000
2024-11-28,-1466.800000000
2024-11-29,57.850000000
2024-12-02,169.816000000
2024-12-03,621.650000000
2024-12-04,63.100000000
2024-12-05,686.250000000
2024-12-06,708.000000000
2024-12-09,348.800000000
2024-12-10,767.350000000
2024-12-11,153.100000000
2024-12-12,1182.300000000
2024-12-13,656.950000000
2024-12-16,75.500000000
2024-12-17,581.800000000
2024-12-18,380.800000000
2024-12-19,1434.500000000
2024-12-20,-2503.600000000
2024-12-23,-11.500000000
2024-12-24,-414.100000000
2024-12-26,46.322000000
2024-12-27,0E-9
2024-12-30,0E-9
2024-12-31,0E-9
