date,pnl
2019-07-16,753.750000000000
2019-07-17,236.626903815950
2019-07-18,-120.000000000000
2019-07-19,-510.000000000000
2019-07-22,-217.500000000000
2019-07-23,-277.500000000000
2019-07-24,-135.000000000000
2019-07-25,-41.250000000000
2019-07-26,161.250000000000
2019-07-29,-664.869500120575
2019-07-30,-1293.750000000000
2019-07-31,645.000000000000
2019-08-01,-1140.000000000000
2019-08-02,-198.750000000000
2019-08-05,-1481.250000000000
2019-08-06,1102.500000000000
2019-08-07,-1383.750000000000
2019-08-08,2388.750000000000
2019-08-09,648.750000000000
2019-08-13,-2512.500000000000
2019-08-14,1582.500000000000
2019-08-16,371.250000000000
2019-08-19,30.000000000000
2019-08-20,-318.750000000000
2019-08-21,-1785.000000000000
2019-08-22,-3975.014569822325
2019-08-23,0E-12
2019-08-26,-96.742788696700
2019-08-27,18.750000000000
2019-08-28,-78.750000000000
2019-08-29,-165.000000000000
2019-08-30,146.250000000000
2019-09-03,-831.818904596725
2019-09-04,588.750000000000
2019-09-05,93.750000000000
2019-09-06,516.429458732000
2019-09-09,296.250000000000
2019-09-11,176.250000000000
2019-09-12,3.750000000000
2019-09-13,135.547054108175
2019-09-16,-96.822980050525
2019-09-17,-577.500000000000
2019-09-18,187.500000000000
2019-09-19,-352.500000000000
2019-09-20,1197.602712386375
2019-09-23,0E-12
2019-09-24,0E-12
2019-09-25,0E-12
2019-09-26,0E-12
2019-09-27,0E-12
2019-09-30,-87.056922982225
2019-10-01,-296.250000000000
2019-10-03,-232.500000000000
2019-10-04,-528.750000000000
2019-10-07,-264.541573504825
2019-10-09,1278.750000000000
2019-10-10,-296.250000000000
2019-10-11,309.996146555150
2019-10-14,-4.801184688250
2019-10-15,498.750000000000
2019-10-16,228.750000000000
2019-10-17,205.958027485475
2019-10-18,75.000000000000
2019-10-22,-17.381988844375
2019-10-23,0E-12
2019-10-24,0E-12
2019-10-25,0E-12
2019-10-29,-96.118891835425
2019-10-30,37.500000000000
2019-10-31,67.500000000000
2019-11-01,172.500000000000
2019-11-04,-55.917921995750
2019-11-05,3.750000000000
2019-11-06,116.250000000000
2019-11-07,93.750000000000
2019-11-08,-232.500000000000
2019-11-11,105.063646565225
2019-11-13,-382.500000000000
2019-11-14,393.750000000000
2019-11-15,176.250000000000
2019-11-18,-22.257854960875
2019-11-19,105.000000000000
2019-11-20,26.250000000000
2019-11-21,-3.750000000000
2019-11-22,-135.000000000000
2019-11-25,126.003569048825
2019-11-26,18.750000000000
2019-11-27,86.250000000000
2019-11-28,146.238409093025
2019-11-29,-127.500000000000
2019-12-02,-22.831665305500
2019-12-03,-127.500000000000
2019-12-04,288.750000000000
2019-12-05,-3.750000000000
2019-12-06,-461.250000000000
2019-12-09,247.500000000000
2019-12-10,-315.000000000000
2019-12-11,427.500000000000
2019-12-12,494.574300793975
2019-12-13,0E-12
2019-12-16,0E-12
2019-12-17,0E-12
2019-12-18,0E-12
2019-12-19,0E-12
2019-12-20,0E-12
2019-12-23,0E-12
2019-12-24,0E-12
2019-12-26,0E-12
2019-12-27,0E-12
2019-12-30,-86.146593121075
2019-12-31,-206.250000000000
2020-01-01,-82.500000000000
2020-01-02,416.250000000000
2020-01-03,-337.500000000000
2020-01-06,-983.840501643550
2020-01-07,630.000000000000
2020-01-08,-461.250000000000
2020-01-09,1270.227274924250
2020-01-10,52.500000000000
2020-01-13,118.761068419550
2020-01-14,210.000000000000
2020-01-15,-184.351514614375
2020-01-16,0E-12
2020-01-17,3.750000000000
2020-01-20,-397.354960719550
2020-01-21,-198.750000000000
2020-01-22,-251.250000000000
2020-01-23,322.500000000000
2020-01-24,435.000000000000
2020-01-27,-795.000000000000
2020-01-28,-596.250000000000
2020-01-29,630.000000000000
2020-01-30,-491.250000000000
2020-01-31,-461.250000000000
2020-02-03,-2193.750000000000
2020-02-04,2992.500000000000
2020-02-05,978.750000000000
2020-02-06,392.490993316700
2020-02-07,-52.500000000000
2020-02-10,-283.844526389200
2020-02-11,645.000000000000
2020-02-12,273.429585516275
2020-02-13,-11.250000000000
2020-02-14,-7.500000000000
2020-02-17,-210.000000000000
2020-02-18,-67.500000000000
2020-02-19,202.500000000000
2020-02-20,-11.250000000000
2020-02-24,-862.099465835050
2020-02-25,41.250000000000
2020-02-26,-858.750000000000
2020-02-27,-393.750000000000
2020-02-28,-3915.000000000000
2020-03-02,-266.250000000000
2020-03-03,1856.250000000000
2020-03-04,-427.500000000000
2020-03-05,-221.250000000000
2020-03-06,-3555.000000000000
2020-03-09,-3243.750000000000
2020-03-11,243.750000000000
2020-03-12,-2771.250000000000
2020-03-13,67.500000000000
2020-03-16,558.750000000000
2020-03-17,1627.500000000000
2020-03-18,-1567.500000000000
2020-03-19,-3500.822603371175
2020-03-20,0E-12
2020-03-23,0E-12
2020-03-24,0E-12
2020-03-25,0E-12
2020-03-26,0E-12
2020-03-27,0E-12
2020-03-30,-212.302192603000
2020-03-31,675.000000000000
2020-04-01,-52.500000000000
2020-04-03,-75.000000000000
2020-04-07,243.057054041800
2020-04-08,-180.000000000000
2020-04-09,333.750000000000
2020-04-13,86.250000000000
2020-04-15,26.250000000000
2020-04-16,206.039864063975
2020-04-17,0E-12
2020-04-20,0E-12
2020-04-21,0E-12
2020-04-22,0E-12
2020-04-23,0E-12
2020-04-24,0E-12
2020-04-27,-142.075543747225
2020-04-28,4443.750000000000
2020-04-29,-4976.250000000000
2020-04-30,401.250000000000
2020-05-04,2291.250000000000
2020-05-05,-2760.000000000000
2020-05-06,2793.750000000000
2020-05-07,108.750000000000
2020-05-08,-4263.750000000000
2020-05-11,2313.750000000000
2020-05-12,15.000000000000
2020-05-13,-71.250000000000
2020-05-14,-948.750000000000
2020-05-15,761.250000000000
2020-05-18,-157.500000000000
2020-05-19,270.000000000000
2020-05-20,382.429908477650
2020-05-21,0E-12
2020-05-22,0E-12
2020-05-26,-114.785996156950
2020-05-27,311.250000000000
2020-05-28,22.272267464000
2020-05-29,0E-12
2020-06-01,-124.158764525425
2020-06-02,360.000000000000
2020-06-03,-150.000000000000
2020-06-04,240.000000000000
2020-06-05,-22.500000000000
2020-06-08,98.932903740200
2020-06-09,0E-12
2020-06-10,0E-12
2020-06-11,0E-12
2020-06-12,0E-12
2020-06-15,0E-12
2020-06-16,0E-12
2020-06-17,0E-12
2020-06-18,0E-12
2020-06-19,0E-12
2020-06-22,0E-12
2020-06-23,0E-12
2020-06-24,0E-12
2020-06-25,0E-12
2020-06-26,0E-12
2020-06-29,-129.038857178800
2020-06-30,-67.500000000000
2020-07-01,288.750000000000
2020-07-02,202.500000000000
2020-07-03,52.970663548325
2020-07-06,-114.692841233950
2020-07-07,75.000000000000
2020-07-08,-142.500000000000
2020-07-09,311.250000000000
2020-07-10,86.250000000000
2020-07-13,-70.129104916750
2020-07-14,-791.250000000000
2020-07-15,86.250000000000
2020-07-16,483.750000000000
2020-07-17,242.831653162700
2020-07-20,228.234559405400
2020-07-21,427.008943564100
2020-07-22,-165.000000000000
2020-07-23,153.750000000000
2020-07-24,-15.000000000000
2020-07-27,-142.406142664150
2020-07-28,615.618763840550
2020-07-29,-101.250000000000
2020-07-30,-285.000000000000
2020-07-31,105.000000000000
2020-08-03,-310.760045788975
2020-08-04,982.500000000000
2020-08-05,97.500000000000
2020-08-06,491.939841748900
2020-08-07,0E-12
2020-08-10,0E-12
2020-08-11,0E-12
2020-08-12,0E-12
2020-08-13,0E-12
2020-08-14,0E-12
2020-08-17,0E-12
2020-08-18,0E-12
2020-08-19,0E-12
2020-08-20,0E-12
2020-08-21,0E-12
2020-08-24,-105.030443881000
2020-08-25,48.750000000000
2020-08-26,138.750000000000
2020-08-27,-11.250000000000
2020-08-28,198.750000000000
2020-08-31,-890.433269826475
2020-09-01,836.250000000000
2020-09-02,217.500000000000
2020-09-03,15.752122940525
2020-09-04,-382.500000000000
2020-09-07,135.000000000000
2020-09-08,-180.000000000000
2020-09-09,82.500000000000
2020-09-10,378.750000000000
2020-09-11,116.250000000000
2020-09-14,3.750000000000
2020-09-15,67.135665147050
2020-09-16,0E-12
2020-09-17,0E-12
2020-09-18,0E-12
2020-09-21,-124.674189009775
2020-09-22,-135.000000000000
2020-09-23,3.750000000000
2020-09-24,-862.500000000000
2020-09-25,581.250000000000
2020-09-28,441.176962558025
2020-09-29,-150.000000000000
2020-09-30,236.250000000000
2020-10-01,549.188578255475
2020-10-05,-133.704216209975
2020-10-06,270.000000000000
2020-10-07,112.500000000000
2020-10-08,34.856644509575
2020-10-09,0E-12
2020-10-12,-129.454214563300
2020-10-13,116.250000000000
2020-10-14,168.750000000000
2020-10-15,-502.500000000000
2020-10-16,52.500000000000
2020-10-19,257.673777505625
2020-10-20,-165.000000000000
2020-10-21,255.000000000000
2020-10-22,-22.500000000000
2020-10-23,187.500000000000
2020-10-26,-623.669783911300
2020-10-27,-116.250000000000
2020-10-28,-641.250000000000
2020-10-29,-645.000000000000
2020-10-30,596.250000000000
2020-11-02,-127.500000000000
2020-11-03,1320.000000000000
2020-11-04,757.500000000000
2020-11-05,730.188160419675
2020-11-06,0E-12
2020-11-09,0E-12
2020-11-10,0E-12
2020-11-11,0E-12
2020-11-12,0E-12
2020-11-13,0E-12
2020-11-17,0E-12
2020-11-18,0E-12
2020-11-19,0E-12
2020-11-20,0E-12
2020-11-23,0E-12
2020-11-24,0E-12
2020-11-25,0E-12
2020-11-26,0E-12
2020-11-27,0E-12
2020-12-01,-106.004247965200
2020-12-02,135.000000000000
2020-12-03,97.500000000000
2020-12-04,153.750000000000
2020-12-07,-75.322397710850
2020-12-08,67.500000000000
2020-12-09,213.750000000000
2020-12-10,-3.750000000000
2020-12-11,-22.500000000000
2020-12-14,-78.652209471775
2020-12-15,71.250000000000
2020-12-16,235.644031985600
2020-12-17,176.250000000000
2020-12-18,41.250000000000
2020-12-21,-935.506483086400
2020-12-22,630.000000000000
2020-12-23,367.500000000000
2020-12-24,221.682614940650
2020-12-28,-36.631091787475
2020-12-29,23.046760763675
2020-12-30,75.000000000000
2020-12-31,-22.500000000000
2021-01-01,165.000000000000
2021-01-04,-43.143964872550
2021-01-05,120.000000000000
2021-01-06,-45.000000000000
2021-01-07,150.000000000000
2021-01-08,325.603146654875
2021-01-11,-159.318291867050
2021-01-12,131.250000000000
2021-01-13,-41.250000000000
2021-01-14,52.500000000000
2021-01-15,-210.000000000000
2021-01-18,-393.750000000000
2021-01-19,723.750000000000
2021-01-20,146.250000000000
2021-01-21,-63.750000000000
2021-01-22,-247.500000000000
2021-01-25,-97.500000000000
2021-01-27,-498.750000000000
2021-01-28,-416.250000000000
2021-01-29,-405.000000000000
2021-02-01,1546.010077643225
2021-02-02,577.262140617875
2021-02-03,3.453280740950
2021-02-04,0E-12
2021-02-05,0E-12
2021-02-08,-161.226793860850
2021-02-09,-86.250000000000
2021-02-10,135.000000000000
2021-02-11,22.500000000000
2021-02-12,78.750000000000
2021-02-15,44.479056768425
2021-02-16,457.500000000000
2021-02-17,-476.250000000000
2021-02-18,453.750000000000
2021-02-19,-442.500000000000
2021-02-22,-1415.524581209350
2021-02-23,180.000000000000
2021-02-25,1653.750000000000
2021-02-26,-3701.250000000000
2021-03-01,1987.500000000000
2021-03-02,495.000000000000
2021-03-03,1589.272616257225
2021-03-04,-360.000000000000
2021-03-05,-588.750000000000
2021-03-08,341.250000000000
2021-03-09,476.250000000000
2021-03-10,168.123484948850
2021-03-12,0E-12
2021-03-15,-123.980425956250
2021-03-16,33.750000000000
2021-03-17,-157.500000000000
2021-03-18,-315.000000000000
2021-03-19,378.750000000000
2021-03-22,-150.803595163525
2021-03-23,4646.250000000000
2021-03-24,-5985.000000000000
2021-03-25,-690.000000000000
2021-03-26,937.500000000000
2021-03-31,558.750000000000
2021-04-01,716.250000000000
2021-04-05,-678.750000000000
2021-04-06,262.500000000000
2021-04-07,405.000000000000
2021-04-08,56.250000000000
2021-04-09,-82.500000000000
2021-04-12,-1822.500000000000
2021-04-13,1481.250000000000
2021-04-15,-18.750000000000
2021-04-16,405.000000000000
2021-04-19,-1031.250000000000
2021-04-20,-112.500000000000
2021-04-22,514.088524421800
2021-04-23,0E-12
2021-04-26,0E-12
2021-04-27,0E-12
2021-04-28,0E-12
2021-04-29,0E-12
2021-04-30,0E-12
2021-05-03,-123.938822102425
2021-05-04,-195.000000000000
2021-05-05,322.500000000000
2021-05-06,63.750000000000
2021-05-07,213.750000000000
2021-05-10,103.669151185925
2021-05-11,0E-12
2021-05-12,0E-12
2021-05-14,0E-12
2021-05-17,-123.689198979475
2021-05-18,78.750000000000
2021-05-19,-105.000000000000
2021-05-20,187.500000000000
2021-05-21,131.250000000000
2021-05-24,-26.210189879500
2021-05-25,594.565283191675
2021-05-26,0E-12
2021-05-27,0E-12
2021-05-28,0E-12
2021-05-31,-114.763964841625
2021-06-01,168.750000000000
2021-06-02,18.750000000000
2021-06-03,251.250000000000
2021-06-04,-17.344819705900
2021-06-07,0E-12
2021-06-08,0E-12
2021-06-09,0E-12
2021-06-10,0E-12
2021-06-11,0E-12
2021-06-14,-83.551770812950
2021-06-15,-172.500000000000
2021-06-16,-102.500000000000
2021-06-17,-52.500000000000
2021-06-18,-325.000000000000
2021-06-21,325.500538100200
2021-06-22,475.000000000000
2021-06-23,-180.000000000000
2021-06-24,-15.000000000000
2021-06-25,635.000000000000
2021-06-28,140.000000000000
2021-06-29,-40.000000000000
2021-06-30,-120.000000000000
2021-07-01,70.000000000000
2021-07-02,163.657070026500
2021-07-05,60.377167899500
2021-07-06,-2.500000000000
2021-07-07,117.500000000000
2021-07-08,-527.500000000000
2021-07-09,52.500000000000
2021-07-12,90.000000000000
2021-07-13,415.000000000000
2021-07-14,127.500000000000
2021-07-15,186.548089631400
2021-07-16,0E-12
2021-07-19,-83.510891710450
2021-07-20,-340.000000000000
2021-07-22,540.000000000000
2021-07-23,142.500000000000
2021-07-26,-67.500000000000
2021-07-27,-240.000000000000
2021-07-28,-42.500000000000
2021-07-29,262.500000000000
2021-07-30,72.500000000000
2021-08-02,155.566036521050
2021-08-03,265.000000000000
2021-08-04,140.475246406200
2021-08-05,0E-12
2021-08-06,0E-12
2021-08-09,0E-12
2021-08-10,0E-12
2021-08-11,0E-12
2021-08-12,0E-12
2021-08-13,0E-12
2021-08-16,-86.430952053800
2021-08-17,100.000000000000
2021-08-18,77.500000000000
2021-08-20,-372.500000000000
2021-08-23,33.372514007800
2021-08-24,695.000000000000
2021-08-25,-185.000000000000
2021-08-26,200.000000000000
2021-08-27,135.000000000000
2021-08-30,290.213877321350
2021-08-31,207.500000000000
2021-09-01,40.000000000000
2021-09-02,62.849136237050
2021-09-03,0E-12
2021-09-06,-79.829210618550
2021-09-07,-27.500000000000
2021-09-08,187.500000000000
2021-09-09,32.500000000000
2021-09-13,102.500000000000
2021-09-14,105.875292565000
2021-09-15,0E-12
2021-09-16,0E-12
2021-09-17,0E-12
2021-09-20,-102.089723698600
2021-09-21,245.000000000000
2021-09-22,25.000000000000
2021-09-23,140.000000000000
2021-09-24,-66.308184300700
2021-09-27,-101.627107698850
2021-09-28,-252.500000000000
2021-09-29,-35.000000000000
2021-09-30,-222.500000000000
2021-10-01,0E-12
2021-10-04,493.924994105000
2021-10-05,510.000000000000
2021-10-06,-630.000000000000
2021-10-07,830.000000000000
2021-10-08,345.624772474100
2021-10-11,0E-12
2021-10-12,0E-12
2021-10-13,0E-12
2021-10-14,0E-12
2021-10-18,-102.035342134600
2021-10-19,-337.500000000000
2021-10-20,25.000000000000
2021-10-21,-210.000000000000
2021-10-22,-47.500000000000
2021-10-25,37.500000000000
2021-10-26,372.500000000000
2021-10-27,-145.000000000000
2021-10-28,-810.000000000000
2021-10-29,-812.500000000000
