date,pnl
2018-03-21,30.1836600840556271512249
2018-03-22,-91.1711905933300131212739
2018-03-23,-293.40873044377726448285989
2018-03-26,376.37022236945320685326109
2018-03-27,323.8149762075090122066649
2018-03-28,-64.0150451629041219541004
2018-04-02,463.3589293180475755462229
2018-04-03,878.8612244160293256732027
2018-04-04,-2520.34732372618522913341993
2018-04-05,1157.85621249999441909262643
2018-04-06,202.8213905647293238657950
2018-04-09,191.9956486967037473413902
2018-04-10,48.2027963597876686502327
2018-04-11,59.7319205832913743738794
2018-04-12,55.5423017581209473402181
2018-04-13,35.6339398842766589708339
2018-04-16,176.1240357893599664735507
2018-04-17,41.3526410465598039967012
2018-04-18,-104.8255458303984256926884
2018-04-19,208.3260739324506561736609
2018-04-20,-164.8564508030109668151128
2018-04-23,186.2158720406492210704006
2018-04-24,116.9494337509020282338310
2018-04-25,-25.6507512963553027375680
2018-04-26,10.8632232770417279086918
2018-04-27,225.7268271671013744707307
2018-04-30,319.3970872697513938834407
2018-05-02,-349.5057590399913883000891
2018-05-03,-288.4044898845904832519295
2018-05-04,-236.1411910419314752690431
2018-05-07,218.9989967937672524562889
2018-05-08,-216.1477320162184941894970
2018-05-09,149.1106398838559770871537
2018-05-10,-91.8771116965798000523761
2018-05-11,146.4164472148079013187565
2018-05-14,-898.8133367682494159658646
2018-05-15,-1012.14730690374051187003464
2018-05-16,63.10483555068343897193856
2018-05-17,-419.85543729477225653991979
2018-05-18,-1553.28311661250626168433964
2018-05-21,-1157.31121389246832092309148
2018-05-22,250.93266576435667269387837
2018-05-23,111.02755085850103406047313
2018-05-24,1756.69762734965327201854153
2018-05-25,2082.34969761317232152913826
2018-05-28,946.7220486824443203893645
2018-05-29,300.5244644313509208035657
2018-05-30,-246.0582347122714520795069
2018-05-31,699.8507326905885004515570
2018-06-01,-1241.3428068632327989274836
2018-06-04,769.3226101199464919911289
2018-06-05,-2123.35681023167320350270831
2018-06-06,1315.42609479541584613761591
2018-06-07,1728.7103229402485619159861
2018-06-08,234.2150134888109107060650
2018-06-11,597.4711320421320678794110
2018-06-12,765.0663619998441120860976
2018-06-13,-407.5965970830697273486040
2018-06-14,212.4054618362316354161402
2018-06-15,482.0686681852697328709628
2018-06-18,-546.5761723003854360547286
2018-06-19,-535.3878292468905919825830
2018-06-20,154.0058523836502502722807
2018-06-21,-234.3513202635937934418373
2018-06-22,-60.7336592194281495260166
2018-06-25,-282.5105913889533198168199
2018-06-26,-231.1854187182453863903636
2018-06-27,-321.9812009535990101213535
2018-06-28,-746.2105075828504904567599
2018-06-29,1134.0741386235136201995380
2018-07-02,213.4520908235519222586088
2018-07-03,528.3952702295958395460583
2018-07-04,321.5288363027262597539054
2018-07-05,-1031.5109620045554031060883
2018-07-06,38.1838114060832607408621
2018-07-09,689.4398856533178146493024
2018-07-10,1109.6428206038301851359687
2018-07-11,-236.1036990345454379043038
2018-07-12,454.6407574975826128434001
2018-07-13,-475.5210892900123810688736
2018-07-16,-1004.7127260997600900775014
2018-07-17,338.7632166863014234102790
2018-07-18,-183.6648393724840603950480
2018-07-19,-1086.1975193586721087235574
2018-07-20,372.7169050291010595144658
2018-07-23,241.6457217249526653688690
2018-07-24,2547.9303681365992574326765
2018-07-25,441.1159207352305719440099
2018-07-26,-440.5968762718698106744570
2018-07-27,769.4636475583425618333761
2018-07-30,-189.5963266836390848523064
2018-07-31,1431.7774935154637226898707
2018-08-01,165.2539531327978604604911
2018-08-02,-1242.0249887010848366037838
2018-08-03,717.1865486050914591918734
2018-08-06,440.2793226728407473897906
2018-08-07,-248.8363879441984168646503
2018-08-08,426.7730700450146016584874
2018-08-09,-490.0362218227896268171896
2018-08-10,-1001.4041185138932197002285
2018-08-13,-388.4242207305718366751276
2018-08-14,1579.1819046109672025816274
2018-08-16,-108.1298455376713191681852
2018-08-17,1415.2210612961579821618410
2018-08-20,437.8211693028096116494242
2018-08-21,918.0114004172789694577409
2018-08-23,-44.0654911484607197053253
2018-08-24,-213.3498415078575692506684
2018-08-27,1080.6104950754318584345671
2018-08-28,-293.6500033782265866298689
2018-08-29,-97.4437669456655978693937
2018-08-30,52.1580332100006586378516
2018-08-31,567.0386705338405214190578
2018-09-03,-1525.4039012471972919589392
2018-09-04,-669.5144938085324216240723
2018-09-05,-688.8061915889182504084787
2018-09-06,504.8465693168016250109942
2018-09-07,1104.7658686399618675950733
2018-09-10,-953.0943953316080230602364
2018-09-11,-2141.6026002927826795407258
2018-09-12,-95.2063819504480261374123
2018-09-14,604.8774726030547837023307
2018-09-17,-107.5709604181966014999884
2018-09-18,-869.0090630475207855796657
2018-09-19,-806.6955427243113034728298
2018-09-21,-1760.6045255226064392575402
2018-09-24,-862.5134184327936611184848
2018-09-25,73.4908727846114219442466
2018-09-26,-456.6668669394941775999910
2018-09-27,-1403.0154712502543234584960
2018-09-28,-111.0051601516409068845107
2018-10-01,464.6718541923672590653359
2018-10-03,30.1524145316086485220463
2018-10-04,-1865.45000918437499186180292
2018-10-05,-1291.54128569571021585831650
2018-10-08,-84.88200245815615834115229
2018-10-09,-106.04338103032712242351713
2018-10-10,360.82767398120384454890538
2018-10-11,-293.34409833224063283334303
2018-10-12,604.73883569189523446851136
2018-10-15,323.09738708901559765306769
2018-10-16,-25.20991027374322088250372
2018-10-17,-204.58636710445646604320902
2018-10-19,-202.39518811813235306925057
2018-10-22,-201.07447721543571731441040
2018-10-23,-86.50286700078775560251975
2018-10-24,60.72630442556720942681580
2018-10-25,-160.22250743941103346627740
2018-10-26,-120.54116856889978738729170
2018-10-29,303.46683735408680761040483
2018-10-30,-132.33751049615998442994197
2018-10-31,393.81542263571564772652922
2018-11-01,71.50210322411301627004329
2018-11-02,-18.80810930123470785468812
2018-11-05,168.97728317628591818932169
2018-11-06,-78.47500555725912757101095
2018-11-09,-205.06355570071338396571516
2018-11-12,-209.07290481465208826203255
2018-11-13,-2.86124060156633000877535
2018-11-14,10.88692882756460699100245
2018-11-15,-57.84925656473656123593071
2018-11-16,-64.72217557766786544148007
2018-11-19,17.76295677942322748372801
2018-11-20,-1127.10857685556234632490584
2018-11-21,-6.68840634200986804549113
2018-11-22,-2.85579890461206931153461
2018-11-26,-140.32894587023128396002068
2018-11-27,-23.47533152194195322186995
2018-11-28,-160.94847818624777240312270
2018-11-29,72.75797267356273904671641
2018-11-30,-78.46256618462468547227343
2018-12-03,189.61236621495353331646639
2018-12-04,-47.36795688599767939095954
2018-12-05,-693.83886457201145977672055
2018-12-06,-1918.11379321621600267409689
2018-12-07,252.24043211586280810947058
2018-12-10,-347.54762368025974033006504
2018-12-11,124.99722310208510894054581
2018-12-12,277.31987438582741606976695
2018-12-13,69.60892206412072298029220
2018-12-14,21.14360231361379550714594
2018-12-17,175.19718481571953770550739
2018-12-18,50.57091071346370355842567
2018-12-19,112.88516177857757731103343
2018-12-20,2.10633426196514445845314
2018-12-21,-330.23163387949703651328492
2018-12-24,-127.71198861516993542625369
2018-12-26,97.30975702737497189731107
2018-12-27,109.42701598143071956255058
2018-12-28,104.23496720688573224967711
2018-12-31,22.88196393708417649509456
2019-01-01,45.82372118288474844872227
2019-01-02,-202.11761700970727867393225
2019-01-03,-69.45317766579859305149127
2019-01-04,-5.64765730244944130920649
2019-01-07,-42.05552309138003573069950
2019-01-08,9.81362401681456115425618
2019-01-09,189.50626338002530065435961
2019-01-10,157.99462837111818612882580
2019-01-11,-127.14562382290156760291887
2019-01-14,-33.08390813653293148790237
2019-01-15,245.65358893303393345237468
2019-01-16,149.06167935029940584828284
2019-01-17,70.57713211171567844869322
2019-01-18,-159.31393609628417008608327
2019-01-21,59.89621085141981496075394
2019-01-22,423.21501575785988642947157
2019-01-23,-570.20513111288946209544664
2019-01-24,140.56109579825313302399595
2019-01-25,-877.41965903079515984034613
2019-01-28,-71.77327846058885923427923
2019-01-29,131.07024107670001702864973
2019-01-30,13.65727912203352456984895
2019-01-31,386.37922970809724978716170
2019-02-01,145.83620382019757730882076
2019-02-04,73.53230293768873104659353
